id,canidate,created,text,likes,retweets
692545666527182848,Ted Cruz,Thu Jan 28 03:12:08 +0000 2016,"RT @FoxNews: .@tedcruz: ""If you are going along &amp; getting along in Washington, you're doing something wrong."" #Hannity https://t.co/jVcG8kH…",0,567
692544268490117120,Ted Cruz,Thu Jan 28 03:06:35 +0000 2016,"RT @FoxNews: .@tedcruz: ""I think anyone that wants to win the Iowa caucuses owes it to the men &amp; women...to show the humility...to answer q…",0,418
692542517250781184,Ted Cruz,Thu Jan 28 02:59:37 +0000 2016,RT @seanhannity: Tune in NOW: @tedcruz joins me to discuss the 2016 election and @realDonaldTrump's decision to drop out of tomorrow's #GOP…,0,132
692541249279152132,Ted Cruz,Thu Jan 28 02:54:35 +0000 2016,"RT @RichardSRogers1: Cruz: ""Vote for me 10 times!"" - by bringing 9 people to caucus. https://t.co/GOE7UnLDd6",0,169
692540935096438787,Ted Cruz,Thu Jan 28 02:53:20 +0000 2016,RT @TheRobertRees: Ted Cruz's crowd is shoulder to shoulder &amp; pouring out the door! https://t.co/BvSI7DpRpm,0,175
692538091899322368,Ted Cruz,Thu Jan 28 02:42:02 +0000 2016,"We have a time. We have a place. All we need is a candidate. What do you say, @realDonaldTrump? https://t.co/FShGRfLQ2o",779,531
692519701675581440,Ted Cruz,Thu Jan 28 01:28:57 +0000 2016,RT @RichardSRogers1: Ted Cruz takes the stage at the Right to Life rally in West Des Moines - and the crowd goes wild! https://t.co/nFaXOR9…,0,264
692519355574272001,Ted Cruz,Thu Jan 28 01:27:35 +0000 2016,https://t.co/xdVwVaBE6z https://t.co/hq9PcYlszl,202,146
692519175839965185,Ted Cruz,Thu Jan 28 01:26:52 +0000 2016,RT @TeddyDavisCNN: .@tedcruz five days out rallying the faithful in West Des Moines. #IowaCaucus https://t.co/98e1t8pZg5,0,114
692518851871928325,Ted Cruz,Thu Jan 28 01:25:35 +0000 2016,"RT @meganspecia: ""This is a job interview,"" says @tedcruz on #gopdebate in Iowa tomorrow and upcoming caucus https://t.co/AyUA0WVSpI",0,163
692518554394980352,Ted Cruz,Thu Jan 28 01:24:24 +0000 2016,Encourage @realDonaldTrump to accept: https://t.co/xdVwVaTeY7 https://t.co/6gmVK7nnNN,358,254
692518165025275905,Ted Cruz,Thu Jan 28 01:22:51 +0000 2016,"RT @PatrickSvitek: @tedcruz names Trump while talking anti-abortion battles: ""Donald Trump today supports taxpayer funding for Planned Pare…",0,183
692514612206510080,Ted Cruz,Thu Jan 28 01:08:44 +0000 2016,"119 hours. That's how long we've got. Let's do this, Iowa! #CaucusForCruz: https://t.co/szn4K45SHh https://t.co/3uRWgEcVwG",473,310
692511700097110017,Ted Cruz,Thu Jan 28 00:57:10 +0000 2016,RT @MrJoshPerry: .@governorperry stumping for @tedcruz in West Des Moines! #CaucusForCruz #IACaucus https://t.co/7pKcSSue2X,0,133
692511391396274176,Ted Cruz,Thu Jan 28 00:55:56 +0000 2016,"RT @Phil_Mattingly: ""Our values are his values."" @SteveKingIA introducing @tedcruz at his West Des Moines event",0,111
692511287289446400,Ted Cruz,Thu Jan 28 00:55:31 +0000 2016,RT @TomLlamasABC: Besides being a fantastic character actor Clint Howard is also @tedcruz supporter.,0,103
692511183417511937,Ted Cruz,Thu Jan 28 00:55:07 +0000 2016,RT @sbauerAP: Rick Perry gets them on their feet at @tedcruz anti-abortion rally https://t.co/tDfml7H72f,0,131
692510228936577031,Ted Cruz,Thu Jan 28 00:51:19 +0000 2016,RT @TeamTedCruz: .@SteveKingIA: Bring everyone you know to caucus and let's send @tedcruz to the White House! https://t.co/bLLzMxHmhD https…,0,218
692508464262807552,Ted Cruz,Thu Jan 28 00:44:18 +0000 2016,RT @betsy_klein: A standing ovation for @GovernorPerry in West Des Moines https://t.co/uNVY5xr4bR,0,128
692507933020659713,Ted Cruz,Thu Jan 28 00:42:12 +0000 2016,.@GovernorPerry on why he believes you should #CaucusForCruz: https://t.co/szn4K45SHh https://t.co/ho2TmLqWu0,331,213
692501754404012034,Ted Cruz,Thu Jan 28 00:17:38 +0000 2016,".@VoteMattSchultz: ""You can trust Ted Cruz because he talks the talk AND he walks the walk."" #CaucusforCruz https://t.co/br6LIftkD2",526,271
692500894924029954,Ted Cruz,Thu Jan 28 00:14:14 +0000 2016,"RT @IAStartingLine: Packed room for @tedcruz in West Des Moines. Like, I'm about to get crushed packed #IACaucus https://t.co/uSNuXG18fD",0,156
692500864192385024,Ted Cruz,Thu Jan 28 00:14:06 +0000 2016,RT @TeamTedCruz: Standing-room-only crowd waiting for @tedcruz in West Des Moines tonight! https://t.co/dxZgrRBPAW,0,150
692499191969533954,Ted Cruz,Thu Jan 28 00:07:28 +0000 2016,"RT @IngrahamAngle: Best surrogate for @tedcruz is his father Rafael. Pastor, not a pol &amp;passionate abt his love for America--&amp; of course hi…",0,213
692497605255925760,Ted Cruz,Thu Jan 28 00:01:09 +0000 2016,TONIGHT: I talk to @seanhannity from the #CruzToVictory bus. Tune in at 10 pm ET! https://t.co/10oGjrGJpA,381,206
692486876419219456,Ted Cruz,Wed Jan 27 23:18:31 +0000 2016,RT @andyroddick: This is funny  https://t.co/Ht4BjtF9d0,0,115
692485240967806978,Ted Cruz,Wed Jan 27 23:12:01 +0000 2016,"Watch live here, #CruzCrew: https://t.co/vEs4mL30Et #IACaucus #CaucusForCruz https://t.co/1elYb7FN56",144,109
692484817041133569,Ted Cruz,Wed Jan 27 23:10:20 +0000 2016,https://t.co/U4RQzKkXTw #DuckingDonald  https://t.co/EY96wWYv6g,237,137
692484463369023488,Ted Cruz,Wed Jan 27 23:08:56 +0000 2016,Order it here: https://t.co/U4RQzKkXTw https://t.co/XR7cDuthaI,405,285
692465264495964161,Ted Cruz,Wed Jan 27 21:52:39 +0000 2016,RT @CruzMillennial: Tomorrow Millennials for Cruz will be holding Voter Registration Drives on campuses across the country! #VoTed https://…,0,279
692464748449906688,Ted Cruz,Wed Jan 27 21:50:36 +0000 2016,Today we remember the greatest atrocity in human history. The horror of the Holocaust must never be forgotten: https://t.co/g2N1SQeGZ8,806,559
692430050021498881,Ted Cruz,Wed Jan 27 19:32:43 +0000 2016,Don't let #DuckingDonald skip the debate. Get your #MakeTrumpDebateAgain hat today -----&gt; https://t.co/U4RQzKkXTw https://t.co/HzzQ3PSLoo,1090,768
692420885131714560,Ted Cruz,Wed Jan 27 18:56:18 +0000 2016,RT @NRO: Will @realDonaldTrump take this challenge from @tedcruz? https://t.co/UL3xkBmzE5,0,294
692419639662526466,Ted Cruz,Wed Jan 27 18:51:21 +0000 2016,"Let's debate before the #IACaucus, @realDonaldTrump: https://t.co/xdVwVaBE6z

https://t.co/BYUgJodPw7",426,310
692401202387144704,Ted Cruz,Wed Jan 27 17:38:05 +0000 2016,#CruzCrew: get ready for #IACaucus: https://t.co/szn4K45SHh https://t.co/92iy3NP8CY,204,137
692400347759919104,Ted Cruz,Wed Jan 27 17:34:41 +0000 2016,RT @catblackfrazier: Grateful to have @GovernorPerry @SteveKingIA &amp;veteran Jack Zimmerman stumping for @tedcruz!#iacaucus #CruzinToCaucus h…,0,136
692384721578274816,Ted Cruz,Wed Jan 27 16:32:36 +0000 2016,RT @tperkins: I believe @tedcruz is the leader to pull America out of the political and cultural tailspin that President Obama’s policies h…,0,599
692384698182467584,Ted Cruz,Wed Jan 27 16:32:30 +0000 2016,"RT @tperkins: Ted understands the constitution, the rule of law and the Supreme Court better than any candidate in this race. #CruzCrew",0,697
692384627500015616,Ted Cruz,Wed Jan 27 16:32:13 +0000 2016,"RT @tperkins: Passing through Chicago, home of the current president -- on my way to Iowa to join our next president, @tedcruz.",0,240
692378690848690176,Ted Cruz,Wed Jan 27 16:08:38 +0000 2016,Tell @realDonaldTrump to accept: https://t.co/xdVwVaBE6z https://t.co/hUJWDC4PJf,605,484
692373564352139264,Ted Cruz,Wed Jan 27 15:48:16 +0000 2016,"#CruzCrew: Join @GovernorPerry, Pro-Life Leaders &amp; me in Des Moines tonight! RSVP here: https://t.co/MqouRrXNk2 https://t.co/wi20Y9FOxI",376,261
692370291545235456,Ted Cruz,Wed Jan 27 15:35:15 +0000 2016,RT @tperkins: My full statement on why I am supporting @tedcruz for president: https://t.co/BwyTbSTJvq,0,463
692369167559843842,Ted Cruz,Wed Jan 27 15:30:47 +0000 2016,"RT @cspan: .@TedCruz and @governorperry in Des Moines, IA– LIVE at 7pm ET on C-SPAN https://t.co/XVv6XO84p2 #iacaucus https://t.co/AGKTenKD…",0,182
692348636429049856,Ted Cruz,Wed Jan 27 14:09:12 +0000 2016,"RT @NewDay: Heidi Cruz dishes on 'who @tedcruz is’ -- an 'incredibly thoughtful person'
https://t.co/gWj9rqt3Wu via @CNNPolitics https://t.…",0,222
692348076795654144,Ted Cruz,Wed Jan 27 14:06:59 +0000 2016,RT @Varneyco: .@realDonaldTrump says he won't be in Thurs. night's debate...now @tedcruz is challenging him to a 1-on-1 debate. https://t.c…,0,598
692341502861639681,Ted Cruz,Wed Jan 27 13:40:52 +0000 2016,"Tell @realDonaldTrump to accept my one-on-one debate invitation: https://t.co/4VjAOsIyqj #DuckingDonald #IACaucus
https://t.co/7nHcQNgVCw",897,754
692330823027064836,Ted Cruz,Wed Jan 27 12:58:25 +0000 2016,".@realDonaldTrump, trembling at being questioned by @megynkelly, channels Monty Python:  https://t.co/6k5sNQ8VJb",1107,858
692230795621220352,Ted Cruz,Wed Jan 27 06:20:57 +0000 2016,RT @RichLowry: So @DanScavino who is @realDonaldTrump more afraid of: Megyn Kelly or Ted Cruz?,0,283
692209604890095620,Ted Cruz,Wed Jan 27 04:56:45 +0000 2016,RT @ReaganWorld: Nice endorsement for Ted Cruz.Tony Perkins...@tedcruz,0,398
692183580638842880,Ted Cruz,Wed Jan 27 03:13:20 +0000 2016,I challenged @realDonaldTrump to a one-on-one debate. Tell him to accept: https://t.co/wUZHtRpaj4 #DuckingDonald https://t.co/xjCvjS7yyx,2807,2407
692178600561242112,Ted Cruz,Wed Jan 27 02:53:33 +0000 2016,".@tperkins is a man of incredible principle and faith. I am honored to have his blessing and endorsement for 2016!
https://t.co/OpZLQqO1vM",1304,782
692178334432780289,Ted Cruz,Wed Jan 27 02:52:29 +0000 2016,RT @tperkins: I am personally endorsing Ted Cruz for president of the United States. #Cruz2016,0,849
692172328000712705,Ted Cruz,Wed Jan 27 02:28:37 +0000 2016,RT @megynkelly: .@tperkins on @tedcruz: “He’s a bold leader. He’s the kind of leader we need right now in America.” #KellyFile,0,520
692172151227555840,Ted Cruz,Wed Jan 27 02:27:55 +0000 2016,"RT @megynkelly: .@tperkins on presidential endorsement: “I believe the one who is best positioned, best prepared to lead this nation… is @t…",0,498
692171466465529861,Ted Cruz,Wed Jan 27 02:25:12 +0000 2016,"RT @FoxNews: .@tperkins endorsement: ""I believe the 1 that is best positioned, best prepared to lead this nation...is @tedcruz."" https://t.…",0,593
692166942866698245,Ted Cruz,Wed Jan 27 02:07:13 +0000 2016,RT @GovernorPerry: Great day in Iowa with the #CruzCrew! #CaucusForCruz #IACaucus https://t.co/2zLI6tc397 https://t.co/fYKJH3o2Zx,0,366
692148788962656256,Ted Cruz,Wed Jan 27 00:55:05 +0000 2016,RT @PatrickSvitek: .@tedcruz challenges Trump to a one-on-one debate on @marklevinshow.,0,492
692147549902389248,Ted Cruz,Wed Jan 27 00:50:10 +0000 2016,"On the radio with @marklevinshow now. Listen live here, #CruzCrew: https://t.co/eWRda63LpU",392,190
692147040109858820,Ted Cruz,Wed Jan 27 00:48:08 +0000 2016,RT @oreillyfactor: Ted Cruz joins The Factor tonight to talk about his political battle with Trump --  https://t.co/c0Rm2g3FJh,0,158
692140709785268225,Ted Cruz,Wed Jan 27 00:22:59 +0000 2016,RT @dcexaminer: Conservative radio host Dana Loesch (@DLoesch) announces her 2016 choice https://t.co/wd6Rr28EYk https://t.co/YNtAgLS3hY,0,275
692124668006928388,Ted Cruz,Tue Jan 26 23:19:14 +0000 2016,"Great to be in Ottumwa, IA, for the countdown to #IACaucus. Get ready to #CaucusForCruz: https://t.co/szn4K45SHh https://t.co/xxKond71Lt",324,189
692121153113100290,Ted Cruz,Tue Jan 26 23:05:16 +0000 2016,RT @brucereddenjr: .@tedcruz will be on @oreillyfactor tonight! Tune in 8pm ET #CruzinToCaucus #CruzToVictory #CruzCrew #Cruz2016 https://t…,0,140
692120595836878849,Ted Cruz,Tue Jan 26 23:03:03 +0000 2016,"RT @PatrickSvitek: .@tedcruz speaks at a church in Bloomfield, Iowa, his fourth of seven stops today in Iowa. #iacaucus https://t.co/uqEL5B…",0,181
692095028034822144,Ted Cruz,Tue Jan 26 21:21:27 +0000 2016,"We can reignite the promise of America. And with your help, we WILL. Join the #CruzCrew: https://t.co/XKeU2HUmCY
https://t.co/eYRNz7a06L",583,477
692091274032099330,Ted Cruz,Tue Jan 26 21:06:32 +0000 2016,RT @TheKuhnerReport: AUDIO Heidi Cruz joins Jeff to talk about campaign. 1/26/15 https://t.co/fEl7gVOjsH,0,83
692082060815503360,Ted Cruz,Tue Jan 26 20:29:56 +0000 2016,"RT @DanaTheBlaze: .@DLoesch endorses @tedcruz
https://t.co/RnBH9NkfI7",0,288
692079385881382912,Ted Cruz,Tue Jan 26 20:19:18 +0000 2016,RT @DanaBashCNN: At @tedcruz nh headquarters w/ @heidiscruz I just sat down w/ her for a fascinating convo. Watch @NewDay tomorrow am https…,0,126
692071227117010946,Ted Cruz,Tue Jan 26 19:46:53 +0000 2016,"I am so honored and proud to have your endorsement, your support, and your friendship, @DLoesch! https://t.co/7HwrXDjsC0 #CaucusForCruz",1382,920
692069711056490496,Ted Cruz,Tue Jan 26 19:40:51 +0000 2016,"RT @DanaTheBlaze: .@DavidLimbaugh joins @DLoesch at 6pm ET on TheBlaze TV re: his latest column:
'Ted Has Been Right All Along' https://t.c…",0,230
692064211950653441,Ted Cruz,Tue Jan 26 19:19:00 +0000 2016,RT @ChrisLoesch: Fantastic interview with @tedcruz and @DLoesch on the #DLRS right now. #SecureTheBorder! #Cruz2016 #IowaCaucus https://t.c…,0,239
692060503812677632,Ted Cruz,Tue Jan 26 19:04:16 +0000 2016,Remembering back when @realDonaldTrump wasn't attacking conservatives... https://t.co/sHXBvmfGXl,1479,1132
692057617372319744,Ted Cruz,Tue Jan 26 18:52:48 +0000 2016,"Joining @dloesch on the radio at 2 pm ET. Listen here, #CruzCrew: https://t.co/3qtxU9WVR4",275,160
692046565817475073,Ted Cruz,Tue Jan 26 18:08:53 +0000 2016,"RT @BE_Iowa: @GovernorPerry introducing @tedcruz in Albia, IA #iacaucus #CruzToVictory #Cruz2016 https://t.co/5cSajWGgKq",0,171
692029529842278400,Ted Cruz,Tue Jan 26 17:01:11 +0000 2016,RT @TeamTedCruz: #CaucusForCruz: https://t.co/whodDQ1Ish https://t.co/muRLJdxGX9,0,158
692020684889858049,Ted Cruz,Tue Jan 26 16:26:03 +0000 2016,"Great having @GovernorPerry join us on the trail today in Osceola, IA! #CaucusForCruz: https://t.co/USqhvFFbai https://t.co/nyy8THMKlz",389,235
692019290573131776,Ted Cruz,Tue Jan 26 16:20:30 +0000 2016,"Join us, #CruzCrew: https://t.co/ZVPfn9yyIg https://t.co/IbyBUXY6rh",165,128
692019084305657858,Ted Cruz,Tue Jan 26 16:19:41 +0000 2016,"RT @VoteMattSchultz: .@GovernorPerry gave a Rocking Endorsement of @tedcruz in Osceola, IA https://t.co/FGzSDcV5jI",0,160
692019003598979073,Ted Cruz,Tue Jan 26 16:19:22 +0000 2016,RT @rodneywhite: #iacaucus #dayinthecaucus Ted Cruz makes a campaign stop at High Point Bulls in Osceola wi… https://t.co/lniqKBrjeb https:…,0,108
692012442436546561,Ted Cruz,Tue Jan 26 15:53:17 +0000 2016,"RT @catblackfrazier: .@GovernorPerry stumps in Iowa for @tedcruz!! ""He went to Washington and did what he said he would do"" https://t.co/G6…",0,209
692007451701301248,Ted Cruz,Tue Jan 26 15:33:28 +0000 2016,RT @sherysmith: .@GlennBeck: We need a president who is a servant of the Constitution. We need @tedcruz! https://t.co/6iI3Jhi8wB #ChooseCruz,0,200
692007256351576065,Ted Cruz,Tue Jan 26 15:32:41 +0000 2016,Join the #CruzToVictory: https://t.co/ZVPfn9yyIg https://t.co/lu0tlHQjO2,189,121
691999115127840769,Ted Cruz,Tue Jan 26 15:00:20 +0000 2016,".@glennbeck: This isn't about me or @realDonaldTrump. This is about the Constitution of the United States! #iacaucus
https://t.co/tVQ9vtWSJg",768,576
691974602969382913,Ted Cruz,Tue Jan 26 13:22:56 +0000 2016,RT @marklevinshow: David Limbaugh: Cruz has been right since the beginning https://t.co/apE2AQtZFv,0,936
691830547635703809,Ted Cruz,Tue Jan 26 03:50:30 +0000 2016,RT @DavidLimbaugh: Here's my column https://t.co/RVylq4HBBW,0,477
691798870146285569,Ted Cruz,Tue Jan 26 01:44:38 +0000 2016,RT @megynkelly: The race for the @WhiteHouse is heating up! TONIGHT at 9p ET @glennbeck speaks out on why he’s backing @tedcruz. Don’t miss…,0,154
691797753148538880,Ted Cruz,Tue Jan 26 01:40:11 +0000 2016,"Join @GovernorPerry and me in Iowa tomorrow! RSVP here: https://t.co/ZVPfn9yyIg #CaucusForCruz
https://t.co/kWxk76gb8h",477,341
691793042441965572,Ted Cruz,Tue Jan 26 01:21:28 +0000 2016,RT @GovernorPerry: Look forward to being back in Iowa to support @tedcruz! #CaucusforCruz https://t.co/4oiPLmITR1  https://t.co/03sxJ0EMaT,0,350
691778733380878336,Ted Cruz,Tue Jan 26 00:24:37 +0000 2016,"RT @KenCuccinelli: I'm joining @allinwithchris on MSNBC at 8 PM EST. Tune in for my discussion on Iowa, @tedcruz, &amp; the latest polls. https…",0,65
691765158650073088,Ted Cruz,Mon Jan 25 23:30:40 +0000 2016,"Our new TV ad starts airing statewide in Iowa tomorrow... #IACaucus
https://t.co/ntbfiNKtZx",1209,1094
691742590568280064,Ted Cruz,Mon Jan 25 22:01:00 +0000 2016,"RT @Morning_Joe: .@GovernorPerry: @tedcruz will be ready to be Commander-in-Chief on day one
https://t.co/7V5nXMn85C https://t.co/ZK1robGaoZ",0,233
691730432669274112,Ted Cruz,Mon Jan 25 21:12:41 +0000 2016,RSVP to join us: https://t.co/ZVPfn9yyIg https://t.co/UvRvP2h41U,267,173
691729240216068096,Ted Cruz,Mon Jan 25 21:07:57 +0000 2016,RT @AlexNBCNews: Packed house for @tedcruz in the other Manchester *IOWA* with just a week to go before the #iacaucus #2016 https://t.co/35…,0,172
691718572263903232,Ted Cruz,Mon Jan 25 20:25:33 +0000 2016,RT @brucereddenjr: .@tedcruz arriving in Manchester #IA #CruzinToCaucus #CruzCrew #CruzToVictory #Cruz2016 #iacaucus https://t.co/llGLf5jc3G,0,244
691708771337240576,Ted Cruz,Mon Jan 25 19:46:37 +0000 2016,"#CruzCrew -- join us in Iowa this week: https://t.co/ZVPfn9yyIg

#CaucusForCruz: https://t.co/USqhvFFbai https://t.co/S9hkbI055q",407,297
691702554778947584,Ted Cruz,Mon Jan 25 19:21:54 +0000 2016,"RT @politico: ""Ted Cruz is by far the most consistent conservative in that crowd."" https://t.co/tbvTjLUfQ9 | AP Photo https://t.co/XbleumEE…",0,365
691695839358619648,Ted Cruz,Mon Jan 25 18:55:13 +0000 2016,"Just one week until the #IACaucus, #CruzCrew! Let’s do this: https://t.co/USqhvFWMyS #CaucusForCruz https://t.co/JSXFjy50DN",473,379
691690653189672960,Ted Cruz,Mon Jan 25 18:34:37 +0000 2016,RT @GovernorPerry: My message about why I support @TedCruz for President. https://t.co/h63Pg3jDAR #CaucusforCruz #IACaucus #CruzCrew,0,516
691676025768452096,Ted Cruz,Mon Jan 25 17:36:29 +0000 2016,".@GovernorPerry: ""Ted Cruz will be ready to be Commander in Chief on day one."" https://t.co/XKeU2HUmCY
https://t.co/vnsgKQ2QDM",660,462
691675493423157251,Ted Cruz,Mon Jan 25 17:34:22 +0000 2016,"Thank you for your support, Governor! https://t.co/eIfRdft2YM",610,265
691666183053938688,Ted Cruz,Mon Jan 25 16:57:23 +0000 2016,Join the #CruzCrew here: https://t.co/XKeU2HUmCY https://t.co/LSq4eMXENC,198,141
691665392587001856,Ted Cruz,Mon Jan 25 16:54:14 +0000 2016,"Listen here, #CruzCrew: https://t.co/lBBYSPIxcb https://t.co/TQWTR03Q23",158,81
691659892176715776,Ted Cruz,Mon Jan 25 16:32:23 +0000 2016,RT @TheBlazeRadio: NEXT: @glennbeck joined by @tedcruz - you don't want to miss this https://t.co/jrB4OxtUR8,0,78
691656230868111360,Ted Cruz,Mon Jan 25 16:17:50 +0000 2016,RT @kwteaparty: I stand with .@GovernorPerry: .@tedcruz will fight for American interests &amp; values! #Cruz2016 https://t.co/ZGjElb4WlH,0,104
691649113394274304,Ted Cruz,Mon Jan 25 15:49:33 +0000 2016,".@GlennBeck​: Ted Cruz is the most qualified...he's a constitutionalist

Join the #CruzCrew: https://t.co/XKeU2HUmCY
https://t.co/T0S1k2C6EI",875,612
691636924453224448,Ted Cruz,Mon Jan 25 15:01:07 +0000 2016,RT @marklevinshow: Former Texas Governor Rick Perry endorses Ted Cruz https://t.co/gjsAQ29I51,0,494
